sample_id,country,original_group_id,date_mean_bp,observed_fraction,dim1,dim2,dim3
RKF197.AG,Hungary,Hungary_EMiddleAvar.AG,1300.0,0.2645933032035827,1.6875134729395587,0.06413737651066606,-1.0206159532520986
RKF198.AG,Hungary,Hungary_LateAvar.AG,1175.0,0.80133056640625,1.5889597234200785,0.03262361431811577,-1.2244312707793774
RKF199.AG,Hungary,Hungary_LateAvar.AG,1175.0,0.7294051051139832,1.7922839669244266,0.06591707352967277,-1.1005136388091767
RKF200.AG,Hungary,Hungary_EarlyAvar.AG,1325.0,0.5228128433227539,1.6573372028075077,0.016906308358988723,-1.0022798723423454
RKF201.AG,Hungary,Hungary_EarlyAvar.AG,1325.0,0.5812623500823975,1.7426571245017712,0.12529223503762146,-1.0564114083319478
RKF202.AG,Hungary,Hungary_EMiddleAvar.AG,1300.0,0.5760279893875122,1.7142917052623583,0.1822401155156084,-1.0865563622709529
RKF203.AG,Hungary,Hungary_EarlyAvar.AG,1325.0,0.2297485917806625,1.7247581824092082,0.0923024807328902,-1.1069004020282263
RKF204.AG,Hungary,Hungary_EMiddleAvar.AG,1300.0,0.0978100001811981,1.7222837331076557,0.09363126149640882,-1.0591379257135085
RKF205.AG,Hungary,Hungary_EMiddleAvar.AG,1300.0,0.1496383249759674,1.7003209093092884,0.05896125446320016,-1.0457679813308334
RKF206.AG,Hungary,Hungary_EarlyAvar.AG,1325.0,0.4252144992351532,1.7171909840178465,0.060583688321899726,-1.0779600517721388
RKF207.AG,Hungary,Hungary_EarlyAvar.AG,1325.0,0.6319868564605713,1.7236899334909845,0.07790640854161897,-1.0277743042047631
RKF208.AG,Hungary,Hungary_Avar.AG,1213.0,0.8179524540901184,1.7826983187710195,0.007300876894102852,-1.1008386444377953
RKF209.AG,Hungary,Hungary_MiddleAvar.AG,1175.0,0.7359857559204102,1.6518251048119663,0.10502082579219178,-1.088885561681658
RKF210.AG,Hungary,Hungary_LateAvar.AG,1175.0,0.7453449368476868,1.7168480768476218,0.04268889590275663,-0.9570205994074473
RKF211.AG,Hungary,Hungary_MiddleAvar.AG,1175.0,0.4972956478595733,1.6920188380403898,0.025222605846874746,-1.072814270796118
RKF212.AG,Hungary,Hungary_MiddleLateAvar.AG,1225.0,0.1635027378797531,1.6921671756108412,0.07089724563934993,-1.0500861448697587
RKF213.AG,Hungary,Hungary_MiddleLateAvar.AG,1225.0,0.8011878132820129,1.7596401930057386,0.0764733555260165,-1.167633181619993
RKF214.AG,Hungary,Hungary_MiddleLateAvar.AG,1225.0,0.0562086515128612,1.7045470305134491,0.10520375353180243,-1.0107222552570259
RKF215.AG,Hungary,Hungary_Avar.AG,1213.0,0.794142484664917,1.5681771506442865,0.19194536889597827,-1.1505616936779233
RKF217.AG,Hungary,Hungary_Avar.AG,1213.0,0.8267333507537842,1.5507193351962876,0.11647878999951126,-1.0098679493460776
RKF218.AG,Hungary,Hungary_LateAvar.AG,1175.0,0.6988085508346558,1.7934996173609563,0.0623877120875877,-1.0374935079197956
RKF219.AG,Hungary,Hungary_LateAvar.AG,1175.0,0.35731902718544,1.652839533180868,0.07919190292305027,-1.0220314391125047
RKF220.AG,Hungary,Hungary_Avar.AG,1213.0,0.4901570379734039,1.6541730162733812,0.09489278624429676,-1.0460954288667934
RKF221.AG,Hungary,Hungary_LateAvar.AG,1175.0,0.1872770190238952,1.6572690613460608,0.06495036017958733,-1.055279568863331
RKF222.AG,Hungary,Hungary_MiddleAvar.AG,1175.0,0.8085194826126099,1.698710110153363,-0.047462398006603,-0.9257206337217232
RKF223.AG,Hungary,Hungary_EMiddleAvar.AG,1300.0,0.7833834886550903,1.6707419686330676,0.19367225306146515,-0.9792574174373351
RKF224.AG,Hungary,Hungary_EMiddleAvar.AG,1300.0,0.7537893056869507,1.6139933580432497,-0.020554165893080314,-1.0646529326815195
RKF226.AG,Hungary,Hungary_MiddleAvar.AG,1175.0,0.7862439155578613,1.7381508003549462,0.167122017458987,-1.0117502563766394
RKF227.AG,Hungary,Hungary_EarlyAvar.AG,1325.0,0.1015374511480331,1.6937795573166072,0.0695532431840326,-1.0379239644508782
RKF228.AG,Hungary,Hungary_Avar.AG,1213.0,0.7119032740592957,1.6717521809461247,0.12896569769124056,-0.9885737021902634
RKF229.AG,Hungary,Hungary_EMiddleAvar.AG,1300.0,0.1175599917769432,1.619721980045711,0.06535514525639248,-1.039992945224684
RKF230.AG,Hungary,Hungary_EMiddleAvar.AG,1300.0,0.1068577542901039,1.7150582070578602,0.05400736166538441,-0.9954023955458148
RKF231.AG,Hungary,Hungary_LateAvar.AG,1175.0,0.6162903308868408,1.6117684896134274,0.10873412978629401,-1.052612882475602
RKF234.AG,Hungary,Hungary_Avar.AG,1213.0,0.7791961431503296,1.644483251638219,0.028369157764860427,-1.0265506973209504
RKF235.AG,Hungary,Hungary_LateAvar.AG,1175.0,0.1803784668445587,1.6840974232733636,0.08219799262103444,-1.0284094499989793
RKF237.AG,Hungary,Hungary_MiddleAvar.AG,1175.0,0.841729998588562,1.8077237414807659,0.08892369313336831,-1.104968489256952
RKF238.AG,Hungary,Hungary_MiddleAvar.AG,1175.0,0.8003508448600769,1.7801913421313795,0.00012717392163454712,-1.1667957089223737
RKF239.AG,Hungary,Hungary_Avar.AG,1213.0,0.1168203428387641,1.6938900814895514,0.053845176220482224,-1.050008082693045
RKF240.AG,Hungary,Hungary_Avar.AG,1213.0,0.2226002514362335,1.6476329141565713,0.053565044910404584,-1.062183953186521
RKF241.AG,Hungary,Hungary_Avar.AG,1213.0,0.8127148747444153,1.8677856166681819,0.1344646829332911,-1.0958536096964686
RKF242.AG,Hungary,Hungary_Avar.AG,1213.0,0.5271850228309631,1.6851541008820412,0.12630488619522837,-0.9911811833226021
RKF243.AG,Hungary,Hungary_Avar.AG,1213.0,0.7879908680915833,1.7643785141200834,0.3027265874456769,-1.009491035116557
RKF244.AG,Hungary,Hungary_Avar.AG,1213.0,0.0911904424428939,1.6326471051439237,0.14477525427178234,-1.0763261029529125
RKF245.AG,Hungary,Hungary_Avar.AG,1213.0,0.6745306253433228,1.7915191372307848,0.14498021172927683,-1.0581665551063142
RKF246.AG,Hungary,Hungary_Avar.AG,1213.0,0.7185520529747009,1.6723601420958485,0.05626495990028887,-1.075613650552096
RKF247.AG,Hungary,Hungary_Avar.AG,1213.0,0.6999228596687317,1.699049577944817,0.06918061702843356,-1.0703395018521749
RKF248.AG,Hungary,Hungary_Avar.AG,1213.0,0.837472140789032,1.7116031531711522,-0.061569868396731335,-1.2099455934522314
RKF249.AG,Hungary,Hungary_Avar.AG,1213.0,0.4902332723140716,1.7137663111144334,0.028104442965309364,-1.1244451900519448
RKF250.AG,Hungary,Hungary_Avar.AG,1213.0,0.8296335935592651,1.7396562948876426,0.04128529577388768,-1.3019413655023462
RKF251.AG,Hungary,Hungary_Avar.AG,1213.0,0.5605407357215881,1.7097727535762084,0.07322942905913989,-1.0857971934311759
RKF253.AG,Hungary,Hungary_Avar.AG,1213.0,0.6707431077957153,1.654124311725559,0.09115690598253141,-1.0924776750520362
RKF254.AG,Hungary,Hungary_Avar.AG,1213.0,0.8397056460380554,1.8245252814310198,-0.01701672966800308,-1.2560308259761288
RKF255.AG,Hungary,Hungary_Avar.AG,1213.0,0.7803575396537781,1.743567343115428,0.030509557777860394,-0.9705744846761027
RKF256.AG,Hungary,Hungary_Avar.AG,1213.0,0.8294600248336792,1.658932990911163,0.037949982421358414,-1.350154981293635
RKF257.AG,Hungary,Hungary_Avar.AG,1213.0,0.0507261492311954,1.6893674124956122,0.11948801461145982,-1.061947088927216
RKF258.AG,Hungary,Hungary_Avar.AG,1213.0,0.7621825337409973,1.7509606607511998,0.0005565118649499022,-0.9170682525500995
RKF259.AG,Hungary,Hungary_Avar.AG,1213.0,0.8606227040290833,1.6162860450760637,0.03905425965009422,-1.1214785740020388
RKF260.AG,Hungary,Hungary_Avar.AG,1213.0,0.8180708289146423,1.751622643939435,0.10766606235901101,-1.1997976401045884
RKF262.AG,Hungary,Hungary_Avar.AG,1213.0,0.8447307348251343,1.850148914501284,0.06770416378413027,-1.1364125914570344
RKF263.AG,Hungary,Hungary_Avar.AG,1213.0,0.7935966849327087,1.7253733418446873,0.13025037531778758,-1.2047262556680935
RKF264.AG,Hungary,Hungary_Avar.AG,1213.0,0.499726265668869,1.6861206158706796,0.09257232084151938,-1.1199645154279152
RKF265.AG,Hungary,Hungary_Avar.AG,1213.0,0.7316378951072693,1.7667937705487795,0.02661573031957279,-1.0576419854707035
RKF266.AG,Hungary,Hungary_Avar.AG,1213.0,0.7532637715339661,1.6388861382767526,-0.037963673761788344,-1.1572217454391411
RKF267.AG,Hungary,Hungary_Avar.AG,1213.0,0.1398955285549163,1.666659144796449,0.057281662568905954,-1.0205519804429308
RKF268.AG,Hungary,Hungary_Avar.AG,1213.0,0.5773904919624329,1.7083407156268873,0.09660555468489686,-1.0581417511102251
RKF269.AG,Hungary,Hungary_Avar.AG,1213.0,0.3210744857788086,1.6865012478727006,0.10640149585380639,-1.0646397337687228
RKF270.AG,Hungary,Hungary_Avar.AG,1213.0,0.8201770782470703,1.840035503890018,0.25652353937525213,-1.2857717057188636
RKF271.AG,Hungary,Hungary_Avar.AG,1213.0,0.6612322926521301,1.739617088459553,-0.015290838053026926,-1.1202383478160014
RKF272.AG,Hungary,Hungary_Avar.AG,1213.0,0.7803129553794861,1.7543443558516043,0.07449593839362949,-1.0385999979369356
RKF273.AG,Hungary,Hungary_Avar.AG,1213.0,0.7894547581672668,1.8578232020869865,0.15097341659453478,-1.0766122507710227
RKF274.AG,Hungary,Hungary_Avar.AG,1213.0,0.7808563113212585,1.6009230652127078,0.09218318678699021,-1.190207953480693
RKF275.AG,Hungary,Hungary_Avar.AG,1213.0,0.8326027393341064,1.6177892757208818,-0.04078084081473902,-1.2560425786608946
RKF276.AG,Hungary,Hungary_Avar.AG,1213.0,0.7830128073692322,1.695817009160625,0.025401039776726853,-1.1262767420956559
RKF278.AG,Hungary,Hungary_Avar.AG,1213.0,0.8105186223983765,1.7693168857606496,0.21106555284966327,-0.8194027503352209
RKF279.AG,Hungary,Hungary_Avar.AG,1213.0,0.1417438387870788,1.653236876364272,0.15621627708046387,-1.0550223629506912
RKF280.AG,Hungary,Hungary_Avar.AG,1213.0,0.8163368701934814,1.7871827820601758,0.1129792434077557,-1.077255497772065
RKO001.AG,Hungary,Hungary_Avar.AG,1213.0,0.2830748856067657,1.658611672950993,0.05315496994433795,-1.075114214297944
RKO002.AG,Hungary,Hungary_Avar.AG,1213.0,0.8278387784957886,1.6594788080482354,0.01461850230371317,-1.2942250969366473
RKO003.AG,Hungary,Hungary_Avar.AG,1213.0,0.5218079686164856,1.7232659066351,0.09006490164477712,-1.0328527038482544
RKO004.AG,Hungary,Hungary_Avar.AG,1213.0,0.1191260740160942,1.68999460292496,0.07098037373991951,-1.0247200974150885
RKO005.AG,Hungary,Hungary_Avar.AG,1213.0,0.6452056765556335,1.7118693791457262,0.056736200316332856,-1.0199417954348842
RKO006.AG,Hungary,Hungary_Avar.AG,1213.0,0.4478695690631866,1.6416381033954859,0.026518876648904156,-1.0664885526159764
RKO007.AG,Hungary,Hungary_Avar.AG,1213.0,0.7918400168418884,1.5649450307275063,0.14142180084183215,-1.104649983354403
RKO010.AG,Hungary,Hungary_Avar.AG,1213.0,0.4135090112686157,1.6548183850823113,0.06381662704278421,-1.0254802331234076
RKO012.AG,Hungary,Hungary_Avar.AG,1213.0,0.7349792718887329,1.6588446760567188,0.11794309939017565,-1.064214012700434
RKO013.AG,Hungary,Hungary_Avar.AG,1213.0,0.7593942880630493,1.647389399422408,0.10043095529658166,-1.1084080617424532
RKO014.AG,Hungary,Hungary_Avar.AG,1213.0,0.8024587035179138,1.7173316661717912,-0.15166348468343477,-1.1519912977996025
RKO015.AG,Hungary,Hungary_Avar.AG,1213.0,0.7470204830169678,1.741062721627007,0.06377090998875179,-1.0661085537568886
RKO016.AG,Hungary,Hungary_Avar.AG,1213.0,0.818537175655365,1.787897228223875,0.0990394973521516,-1.093475073286542
RKO018.AG,Hungary,Hungary_Avar.AG,1213.0,0.7534413933753967,1.6646335570577244,0.02974605949612418,-1.2206383300756147
RKO019.AG,Hungary,Hungary_Avar.AG,1213.0,0.7036998271942139,1.7309440416939499,0.11884457947721037,-1.0689867774139652
RKO020.AG,Hungary,Hungary_Avar.AG,1213.0,0.2610256373882293,1.723379479319067,0.11983541759009701,-1.0299624348285297
RKO021.AG,Hungary,Hungary_Avar.AG,1213.0,0.788181483745575,1.804284696845062,0.12967054788224922,-0.9666093525162089
UN19_merge.SG,France,France_Manche_IA.SG,2050.0,0.2296820878982544,-0.9757236256777039,-0.8259224661095483,-0.4640154587457273
MNN001_MNN002_merge.AG,Russia,Russia_Minino_Mesolithic.AG,8540.0,0.7547301054000854,-0.15395744522001625,0.6626268741627652,-0.21964464519137616
GFW002_GFW003_merge.AG,Germany,Germany_Mesolithic.AG,7878.0,0.7657307982444763,-0.3969579383566584,-0.20300802757196756,0.70861422671762
ADN009_ADN010_merge.AG,Germany,Germany_Anderten_Medieval_Saxon.AG,1150.0,0.8052477836608887,-0.35974835785405823,-0.2644587150520556,0.7728821847110121
ALA110_ALA015_merge.AG,Turkey,Turkey_Hatay_Alalakh_MLBA.AG,3861.0,0.4187101125717163,1.4495469859454229,-0.6153665487475471,0.9651843850124747
HID001_merge.AG,Germany,Germany_EarlyMedieval_Saxon.AG,1550.0,0.7235657572746277,-0.3987821577014662,-0.18608923939636984,0.7369047706544931
HID002_merge.AG,Germany,Germany_EarlyMedieval_Saxon.AG,1550.0,0.8754854798316956,-0.3690582713296797,-0.14601906875580253,0.8070872078591098
KD-29_OBH-52_twinmerge.SG,Hungary,Hungary_MidLateEarlyAvar.SG,1200.0,0.955369472503662,1.795945143958699,0.13822637721846917,-1.0657539815978554
MJ-15-32_merge.SG,Ukraine,Ukraine_IA_Scythian.SG,2246.0,0.2755607664585113,-0.022790332158510892,1.3868817765394996,0.13404405656087418
R11553_R11555_merge.SG,France,France_Sarrebourg_LateAntiquity.SG,1675.0,0.7901636362075806,-0.9463084562266424,-0.8340082106356015,-0.47566360154596893
RISE1280_RISE1281_merge.SG,Denmark,Denmark_SingleGraveCulture.SG,4226.0,0.6265529990196228,-0.911116808712901,0.8761718853465639,-0.16719307804055228
GLN126_merge.SG,France,France_IA.SG,2150.0,0.1106346845626831,-1.0006076755368885,-0.8365878993389279,-0.5021554090900294
GOX287_merge.SG,France,France_BasRhin_IA.SG,2450.0,0.3155335783958435,-0.9786230322222985,-0.8453548180246448,-0.47399668465703326
R37_R11115_merge.SG,Italy,Italy_Imperial.SG,1750.0,0.8622958660125732,-0.1161134824250739,-0.7043370380044778,0.43390419348248443
VK347_V348_merge.SG,Sweden,Sweden_Viking.SG,1000.0,0.6709467172622681,-0.9026445722522118,2.450415915228855,-0.5898600264074174
MJ-15_MJ-32_merge.SG,Ukraine,Ukraine_IA_Scythian.SG,2246.0,0.2755607664585113,-0.018709672773971522,1.331239992773019,0.12381280779526979
I5070_published.AG,Austria,Austria_N_LBK.AG,7048.0,0.7359906435012817,0.6172183423702325,-0.6248829804229601,-0.13432447428317984
I17312.AG,Czechia,Czechia_IA_Hallstatt.AG,2625.0,0.1533260345458984,-0.38541382020819925,0.018999965237927758,0.20818381636778147
I20675.AG,UnitedKingdom,England_EarlyMedieval_Saxon.AG,1450.0,0.3412818908691406,-1.4900318807796817,0.08017448226188852,0.5547122621514601
I1560.AG,Germany,Germany_MN.AG,5350.0,0.1350918412208557,-0.37334913112201745,-0.31462768419277654,0.7662279466246215
I3320.AG,Spain,Spain_IA.AG,2150.0,0.802817165851593,-1.13121848739209,-2.3550671168671697,-1.2761663178128984
I24898.AG,Austria,Austria_N_LBK.AG,7100.0,0.7400943636894226,0.6500244848985914,-0.6237806851446558,-0.14205587462164898
I5737.AG,Turkey,Turkey_Aegean_Izmir_Yassitepe_MBA.AG,3931.0,0.4564964175224304,1.4610745447516293,-0.5867091048489456,0.9337995912547911
I3121.AG,Turkey,Turkey_Marmara_Ilipinar_N.AG,7925.0,0.6488463878631592,1.4320249069111317,-0.5876131872124563,0.9339984763548187
UZZ061.AG,Italy,Italy_Sicily_MN.AG,6739.0,0.7561193704605103,-0.1037551290074172,-0.7105581201999288,0.43511685672857536
UZZ040.AG,Italy,Italy_Sicily_Mesolithic.AG,8279.0,0.2247900068759918,-0.15032828866175732,-0.6994709735120648,0.3810279478223401
XAN051.AG,Greece,Greece_Crete_Chania_LBA.AG,3250.0,0.2065606713294983,1.8908910522630047,-0.4578433263317087,2.1703449067143854
XAN041.AG,Greece,Greece_Crete_Chania_LBA.AG,3250.0,0.6588779091835022,1.915108266818581,-0.47421011154820203,2.215943574243402
XAN024.AG,Greece,Greece_Crete_Chania_LBA.AG,3175.0,0.3948190212249756,1.9148280759700067,-0.48800520374844153,2.190439404877718
NST001.AG,Greece,Greece_NeaStyra_EBA.AG,4421.0,0.5377793908119202,1.9219035533240332,-0.47568793306436546,2.189449999981988
APO037.AG,Greece,Greece_Crete_Aposelemis_N.AG,7981.0,0.1325971484184265,1.9048935846566382,-0.4761199307906422,2.14619592576305
AID008.AG,Greece,Greece_Aidonia_LBA.rel.of.AID007.AG,3250.0,0.6675695776939392,1.9199670243532645,-0.4680039303851575,2.1976850005922
AID002.AG,Greece,Greece_Aidonia_LBA.rel.of.AID001.AG,3375.0,0.6068411469459534,1.9203628992862443,-0.48889618833616755,2.2102333122093487
ETM010.AG,Syria,Syria_Ebla_EMBA.AG,4550.0,0.5964949131011963,0.8490380065020771,-1.0916106075166387,1.578974077223381
GER003.AG,Spain,Spain_Gravettian_contam.AG,27203.0,0.2226902693510055,-1.0432915590531078,-2.232141440081384,-1.1846214588822526
MA89.AG,Italy,Italy_N_EBA.AG,5198.0,0.74031662940979,-0.0611106656273583,-0.6963157107171395,0.3663659937405144
GoyetQ-2.AG,Belgium,Belgium_Magdalenian_contam.AG,15077.0,0.3439574539661407,0.041541766403114154,-0.23118407949125683,-0.20621921577643654
atp12-1420.SG,Spain,Spain_C.SG,4868.0,0.8987390995025635,-1.1125562354652478,-2.364979346917215,-1.2470927660349
atp002.SG,Spain,Spain_C.SG,4746.0,0.9877592325210572,-1.1251901710762287,-2.3069204430804904,-1.2440079532900363
SZF-26.SG,Hungary,Hungary_EarlyAvar.SG,1263.0,0.6242967247962952,1.7142399812599614,0.10606458670357193,-1.1388011292416556
VK534.SG,Italy,Italy_Medieval.SG,766.0,0.6973714232444763,-0.07351991143943996,-0.6482939326252739,0.4297127878867336
VK394.SG,Norway,Norway_Viking.SG,1000.0,0.5188120603561401,-0.581104431656845,1.5826477534506347,-0.9810272633733036
VK344.SG,Sweden,Sweden_Viking.SG,1000.0,0.6269609332084656,-0.9170190325954685,2.487124942403616,-0.5939498860010688
VK343.SG,Sweden,Sweden_Viking.SG,1000.0,0.7107086181640625,-0.9149527330650666,2.4216367941815706,-0.5649829268027222
VK264.SG,UnitedKingdom,England_Viking.SG,953.0,0.6288481950759888,-1.5316277231893327,0.15516249215031058,0.5410898604839339
ERS1790733.SG,Lebanon,Lebanon_MBA.SG,3775.0,0.635169267654419,0.6171973504226314,-0.36793917093375417,1.3725172054740564
OC.SG,Romania,Romania_IronGates_Mesolithic.SG,8704.0,0.7483019232749939,1.214857020801454,0.4671427018102435,-0.006303445510923017
DA144.SG,Russia,Russia_Sarmatian.SG,2300.0,0.2907406389713287,-0.0867288797358227,0.7129432073356414,-0.30627711495146465
SZ5.SG,Hungary,Hungary_Langobard.SG,1442.0,0.9947794675827026,1.6143716621854174,0.04873418380511737,-1.0632951425215613
vbj006_UDG.SG,Sweden,Sweden_Gotland_Vasterbjers_PittedWare_BattleAxe.SG,4898.0,0.8266774415969849,-0.9162190764204029,2.4196941866612844,-0.6056650167367486
I1577.AG.BY,Austria,Austria_Gravettian.AG.BY,30200.0,0.1929095685482025,0.6135847962677133,-0.6469374572653596,-0.15168869739557206
I28394.AG,Croatia,Croatia_EarlyMedieval_Avar.AG,1650.0,0.7065643072128296,0.8264958255541525,-0.006898450671026408,0.7060922565599625
I28388.AG,Croatia,Croatia_EarlyMedieval_Avar.AG,1650.0,0.7194733619689941,0.7520034694984472,-0.02214816500570655,0.569747066687605
I3320_d.AG,Spain,Spain_IA.AG,2150.0,0.3250314593315124,-1.0701697964331882,-2.393947607435811,-1.2679369022796156
I24898_d.AG,Austria,Austria_N_LBK.AG,7100.0,0.1783330738544464,0.6425003045513586,-0.6367542881624662,-0.15474880676851802
I5737_d.AG,Turkey,Turkey_Aegean_Izmir_Yassitepe_MBA.AG,3931.0,0.1327917873859405,1.4456524830175337,-0.6155115391684143,0.9226827793814192
I3121_d.AG,Turkey,Turkey_Marmara_Illipinar_N.AG,7925.0,0.284111350774765,1.4420833319017352,-0.6026542271740537,0.9959877107398615
I2656_d.AG,UnitedKingdom,Scotland_MBA.AG,3081.0,0.0704939886927604,-1.5568367055559467,0.07340481190877209,0.6178888783112645
UZZ061_d.AG,Italy,Italy_Sicily_MN.AG,6739.0,0.2071705609560012,-0.004603747947988538,-0.7203963351317448,0.46054800521624467
UZZ040_d.AG,Italy,Italy_Sicily_Mesolithic.AG,8279.0,0.0507350675761699,-0.08513606130461067,-0.7278079047688757,0.4009561939326914
XAN051_d.AG,Greece,Greece_Crete_Chania_LBA_alt.AG,3250.0,0.0600926354527473,1.932745628238005,-0.46876826998998034,2.232263199699825
XAN041_d.AG,Greece,Greece_Crete_Chania_LBA_alt.AG,3250.0,0.2290154248476028,1.922291844242919,-0.49770150019691267,2.2298964299404544
XAN024_d.AG,Greece,Greece_Crete_Chania_LBA_alt.AG,3175.0,0.1172647848725318,1.9311190079796265,-0.46875810668891127,2.2248231861348313
NST001_d.AG,Greece,Greece_NeaStyra_EBA.AG,4421.0,0.1707402914762497,1.935177879894407,-0.4798525794695727,2.209308313947746
APO037_d.AG,Greece,Greece_Crete_Aposelemis_N.AG,7981.0,0.050523392856121,1.937610770438545,-0.496709288035487,2.2284370858025637
AID008_d.AG,Greece,Greece_Aidonia_LBA.rel.of.AID007.AG,3250.0,0.2774772047996521,1.9056468829129225,-0.5014923022552119,2.148667847679355
AID002_d.AG,Greece,Greece_Aidonia_LBA.rel.of.AID001.AG,3375.0,0.2311613857746124,1.9062271369106238,-0.46823116315088154,2.187811148751494
ETM010_d.AG,Syria,Syria_Ebla_EMBA.AG,4550.0,0.3406817317008972,0.8476164797730221,-1.0814791769983758,1.573144981069658
MA89_d.AG,Italy,Italy_N_EBA_alt.AG,5198.0,0.4127150177955627,-0.10404198189396449,-0.7393785425201057,0.3948441112050648
GoyetQ-2_d.AG,Belgium,Belgium_Magdalenian.AG,15077.0,0.0797266513109207,0.016780414223640117,-0.20263336650081382,-0.20379832115420926
Villabruna_d.AG.BY.AA,Italy,Italy_Epigravettian_alt.AG.BY.AA,14021.0,0.3074184954166412,-0.13148528260678344,-0.6659169230125519,0.36711881931753443
