sample_id,country,original_group_id,date_mean_bp,observed_fraction,dim1,dim2,dim3
ukr113.SG,Ukraine,Ukraine_N_contam_dup.I5890_1d.rel.I5879.SG,6711.0,0.5280260443687439,0.08386581462014214,0.795182097679313,0.17107673657498765
ukr113_d.SG,Ukraine,Ukraine_N_dup.I5890_1d.rel.I5879.SG,6711.0,0.1287237107753753,0.06237591609904073,0.8273935582368152,0.15646418254586533
ukr116.SG,Ukraine,Ukraine_Eneolithic_SeredniiStih.SG,6306.0,0.1752495765686035,0.03208772649141453,0.8433967136715667,0.18244549257178544
ukr117.SG,Ukraine,Ukraine_N_dup.I5886.SG,7132.0,0.0933088287711143,0.06447545511021666,0.7975227976102786,0.1855507320643042
ukr123.SG,Ukraine,Ukraine_Eneolithic_SeredniiStih.SG,6206.0,0.1140807121992111,0.06305066874199874,0.8037453650383659,0.18708645889864578
ukr125.SG,Ukraine,Ukraine_Epipaleolithic_Mesolithic_contam.SG,10544.0,0.2320794612169265,0.08645774991608836,0.7689550064991173,0.15748911136865837
ukr125_d.SG,Ukraine,Ukraine_Epipaleolithic_Mesolithic.SG,10544.0,0.0585890002548694,0.08818778650397803,0.8008924972941526,0.18777840210986935
ukr144.SG,Ukraine,Ukraine_Nikolske_N_contam.SG,7027.0,0.2735932171344757,0.09505676884975714,0.7815648710725979,0.21953237800924524
ukr144_d.SG,Ukraine,Ukraine_Nikolske_N.SG,7027.0,0.0721654966473579,0.0749712431457461,0.8282447557132621,0.21650763232113612
ukr147.SG,Ukraine,Ukraine_Nikolske_N_contam.SG,6617.0,0.1724101901054382,0.06851163636606881,0.788169654082017,0.16897751222151372
ukr158.SG,Ukraine,Ukraine_Yasinovatka_N_contam.SG,7144.0,0.2099012732505798,0.06647336407671889,0.782742962984231,0.13033784215119926
ukr159.SG,Ukraine,Ukraine_Yasinovatka_N_brother.ukr160_father.I27994.SG,7053.0,0.1585757881402969,0.061388323430321586,0.8419497076052544,0.16760780781267032
ukr160.SG,Ukraine,Ukraine_Yasinovatka_MT_N_contam.SG,7235.0,0.414528489112854,0.06512984225032206,0.8134112524933682,0.19085277544731769
ukr160_d.SG,Ukraine,Ukraine_Yasinovatka_MT_N.SG,7235.0,0.1148933544754982,0.07456600567222223,0.7935468961410569,0.20047482777380202
ukr161.SG,Ukraine,Ukraine_Yasinovatka_N_contam_dup.I27994.SG,7056.0,0.319444328546524,0.06316652327144998,0.7996766906553431,0.16311388824538461
ukr161_d.SG,Ukraine,Ukraine_Yasinovatka_N_dup.I27994.SG,7056.0,0.0790640488266944,0.06768540649159488,0.8237929659962615,0.1887026198348365
ukr162.SG,Ukraine,Ukraine_Yasinovatka_MT_N_contam_father.or.son.I27986_1d.rel.I27982.SG,6617.0,0.3469825685024261,0.0776440290755784,0.7787593956356429,0.16519514163358356
ukr162_d.SG,Ukraine,Ukraine_Yasinovatka_MT_N_father.or.son.I27986_1d.rel.I27982.SG,6617.0,0.1168016865849495,0.06773742215671907,0.7913434622688028,0.1555985400932887
GLN201.AG,France,France_N.AG,6932.0,0.6654236316680908,-0.315528869308479,0.007086526376454557,-0.4460044310894064
GLN202.AG,France,France_N_father.or.son.GLN201.AG,6381.0,0.6250218152999878,-0.31440572279504225,-0.008440928531890447,-0.44852464456019725
GLN204.AG.SG,France,France_N.AG.SG,6550.0,0.0517228916287422,-0.3097654101316421,-0.02848436248121966,-0.509865955351732
GLN206.AG,France,France_N.AG,6550.0,0.8209654092788696,-0.33389076201784035,-0.006041779932733018,-0.45416854613844604
GLN207A.AG,France,France_N.AG,6550.0,0.612923800945282,-0.3136391380267551,-0.02638641406992585,-0.4606855167115145
GLN207B.AG,France,France_N.AG,6482.0,0.5058519244194031,-0.2762863070989439,-0.05322022199589633,-0.46634523367189956
GLN208.AG,France,France_N.AG,6550.0,0.4805513024330139,-0.3280936049386699,-0.03666344568426782,-0.4742128760848099
GLN209.AG,France,France_N.AG,6456.0,0.7064775228500366,-0.3112319138413321,-0.04212166587144264,-0.4405610383244024
GLN211A.AG,France,France_N.AG,6550.0,0.5578173398971558,-0.3041894658566049,0.015347026721087094,-0.4377447953257185
GLN211B.AG,France,France_N_1d.rel.GLN211A.AG,6550.0,0.4389094114303589,-0.3233821062371462,-0.02291975980662587,-0.4779479986825291
GLN212.AG,France,France_N_sister.GLN255.AG,6550.0,0.5454443693161011,-0.33822474665960667,-0.004395297522276993,-0.45676545437012905
GLN213.AG,France,France_N_sister.GLN255.GLN212.AG,6785.0,0.2123651504516601,-0.3338582790346676,0.011286296268724284,-0.4801639687128079
GLN214.AG,France,France_N.AG,6550.0,0.5007084012031555,-0.35193766112240055,-0.02545413495549349,-0.46489615039214394
GLN215A.AG,France,France_N.AG,6550.0,0.6166982650756836,-0.32350921601521915,-0.006083531020179519,-0.5003169561375023
GLN216.AG,France,France_N_father.or.son.GLN275_1d.rel.GLN325.GLN276.GRG041.AG,6690.0,0.8419854640960693,-0.3091937234405898,-0.02150112778618646,-0.48003353636953294
GLN221B.AG,France,France_N_1d.rel.GLN265.GLN325.GLN266.AG,6735.0,0.429822713136673,-0.3220947700055473,-0.009904145659982436,-0.5027010882483423
GLN224.AG,France,France_N_brother.GLN255.GLN213.GLN212.AG,6550.0,0.1432636976242065,-0.36406316401292516,-0.029231547587713465,-0.48493460080298384
GLN226.AG,France,France_N.AG,6550.0,0.4005399644374847,-0.3128703911421485,-0.02540390717801979,-0.46079070370840747
GLN232B.AG,France,France_N.AG,6564.0,0.1677322089672088,-0.32996447465851675,0.00572429236496831,-0.4611405385391311
GLN235.AG,France,France_N.AG,6550.0,0.6405196189880371,-0.3242924849420592,-0.014242657373629024,-0.46754971624769903
GLN236A.AG,France,France_N_1d.rel.GLN262.AG,6550.0,0.5677539706230164,-0.2712039021455957,-0.03861580659254948,-0.48018630753859204
GLN236B.AG,France,France_N.AG,6550.0,0.7235292792320251,-0.3003519628235976,-0.006554270603168132,-0.4435189954071301
GLN237A.AG,France,France_N_father.or.son.GLN265.GLN325.GLN221B.GLN266.AG,6739.0,0.362948328256607,-0.28090005614613783,0.008296858624617128,-0.49111304317295357
GLN241.AG,France,France_N.AG,6550.0,0.5733694434165955,-0.3092518095413074,-0.009656558132441564,-0.47457040351345564
GLN242.AG,France,France_N.AG,6415.0,0.3181248009204864,-0.3330620848678618,-0.0246998118556773,-0.44948196695538795
GLN244.AG,France,France_N_daughter.GLN245B.AG,6550.0,0.6040763854980469,-0.3063926868255527,-0.037826181538001984,-0.4735353509253422
GLN245A.AG,France,France_N_father.or.son.GLN245B.AG,6550.0,0.6270096302032471,-0.3443613666953939,0.0001590084638732327,-0.4698643321234676
GLN245B.AG,France,France_N.AG,6550.0,0.6584821343421936,-0.33907277291480126,-0.02558197065046398,-0.4676564694542402
GLN246.AG,France,France_N.AG,6686.0,0.6218085289001465,-0.3318645546651385,-0.0030001252112044218,-0.474764391822475
GLN249.AG,France,France_N_mother.GLN258.GLN245A.GLN244.AG,6550.0,0.4461218118667602,-0.2985399309028745,0.0001618723940712349,-0.4812372068661355
GLN250.AG,France,France_N.AG,6862.0,0.4954935610294342,-0.33839710087615477,-0.020438594380493,-0.4692312071169677
GLN253.AG,France,France_N_1d.rel.GLN275.AG,6070.0,0.5651302933692932,-0.3599284173622921,0.010259305804137175,-0.47109997205632687
GLN255.AG,France,France_N.AG,6574.0,0.6156463623046875,-0.30988608903268766,-0.02943286918089111,-0.48286127648623456
GLN257.AG,France,France_N.AG,6665.0,0.5566980838775635,-0.3405267994503205,-0.012161463675352976,-0.4596325581068577
GLN258.AG,France,France_N_father.or.son.GLN245B_1d.rel.GLN244.GLN245A.AG,6550.0,0.5013532042503357,-0.2716494269301805,-0.021642861412377357,-0.46990211321771574
GLN260.AG,France,France_N_brother.GLN241_1d.rel.GLN319.AG,6550.0,0.523000955581665,-0.3462667450025758,-0.015879141569022263,-0.4829945509775356
GLN261.AG,France,France_N_father.or.son.GLN245B.AG,6550.0,0.5846759080886841,-0.33487122042156725,-0.018842119427747515,-0.4754412824655799
GLN262.AG,France,France_N.AG,6550.0,0.6274013519287109,-0.31702842757172384,-0.018699328734109705,-0.4634288281588247
GLN263.AG,France,France_N_brother.GLN321.AG,6918.0,0.4482329189777374,-0.31921487236965296,-0.05109854309366751,-0.49164229720753017
GLN265.AG,France,France_N_father.or.son.GLN235_1d.rel.GLN325.GLN266.AG,6550.0,0.5325929522514343,-0.30897717573061595,-0.0052825911977728126,-0.4869490177888239
GLN266.AG,France,France_N_1d.rel.GLN325.AG,6550.0,0.5959320664405823,-0.3204904892063216,-0.016954804290032554,-0.48755264278413146
GLN267.AG,France,France_N_1d.rel.GLN268A.GLN269.AG,6550.0,0.4053258299827575,-0.3289024850827022,0.05075499985421963,-0.4756244203226809
GLN268A.AG,France,France_N_1d.rel.GLN269.AG,6550.0,0.5207633376121521,-0.3272243177598924,0.0013512509658573937,-0.47837795398175276
GLN269.AG,France,France_N.AG,6550.0,0.6662800908088684,-0.336897796271515,-0.021616203499489367,-0.4781395682233153
GLN275.AG,France,France_N.AG,6840.0,0.9211663007736206,-0.3523078652308169,-0.02666645234787037,-0.48658934732786374
GLN276.AG,France,France_N_1d.rel.GLN325_father.or.son.GLN275.AG,6550.0,0.8650428056716919,-0.31532927879421047,-0.021574630549673235,-0.4865393122894039
GLN277.AG,France,France_N_1d.rel.GLN307.AG,6532.0,0.4917133748531341,-0.30059730524153,-0.01429720179204644,-0.45741676867184816
GLN279.AG,France,France_N.AG,6550.0,0.1422028839588165,-0.313135005084594,-0.011695857156303254,-0.40983898289956694
GLN282.AG,France,France_N_father.or.son.GLN207A.AG,6550.0,0.5816735029220581,-0.28730283383833377,-0.019702196131278583,-0.5344896222854539
GLN284.AG,France,France_N.AG,6402.0,0.575410783290863,-0.32692327889277173,-0.012678439577275253,-0.4680389761947031
GLN285A.AG,France,France_N.AG,6550.0,0.609534502029419,-0.3166387860149733,-0.042739952909021946,-0.5103128350480374
GLN285B.AG,France,France_N_1d.rel.GLN285A.AG,6550.0,0.4970482885837555,-0.3227717313352693,0.006597651770733432,-0.46766992457556317
GLN288.AG,France,France_N.AG,6550.0,0.4818254113197326,-0.32149491700049865,-0.03127331852959094,-0.4907752186142652
GLN291.AG,France,France_N.AG,6550.0,0.6484197378158569,-0.3035736317985992,-0.02520717427740683,-0.4768814819200599
GLN298.AG,France,France_N_1d.rel.GLN291.AG,6495.0,0.5140789151191711,-0.30131385295577195,0.005743657512498721,-0.46176792886953666
GLN300.AG,France,France_N_father.GLN277_father.or.son.GLN305_1d.rel.GLN298.GLN291.AG,6550.0,0.2528294622898102,-0.33278104928028635,-0.010023236690442985,-0.44076795177178507
GLN301.AG,France,France_N.AG,6588.0,0.3697414398193359,-0.3365259210183249,-0.06484087884913663,-0.4148567937912049
GLN302.AG,France,France_N.AG,6550.0,0.44955974817276,-0.349528535342052,-9.598234177435105e-05,-0.45175022326981085
GLN305.AG,France,France_N_father.or.son.GLN291.AG,6550.0,0.3916244208812713,-0.2989097972307296,-0.07432538002646132,-0.4900072612184292
GLN306.AG,France,France_N_1d.rel.GLN301.AG,6550.0,0.3546377718448639,-0.3144742674149696,-0.023043196755978324,-0.453438703102208
GLN307.AG,France,France_N.AG,6550.0,0.5777376294136047,-0.30670217737779354,-0.0005810427076167073,-0.45228458541719946
GLN308.AG,France,France_N.AG,6550.0,0.6765265464782715,-0.3324829517860406,-0.002858333649101713,-0.4456543514274124
GLN309.AG,France,France_N.AG,6550.0,0.6799401044845581,-0.3050131376726956,-0.005792227193063982,-0.4630090217481907
GLN310B.AG,France,France_N.AG,6550.0,0.529916524887085,-0.3191777867343593,-0.04450979840658353,-0.49509345044290853
GLN315.AG,France,France_N_1d.rel.GLN202.AG,6776.0,0.502388060092926,-0.3375795679356851,-0.011806520168644622,-0.47745433262659076
GLN319.AG,France,France_N_1d.rel.GLN241.AG,6615.0,0.5728739500045776,-0.345563158159777,-0.018876264913407038,-0.41285192845495255
GLN320.AG,France,France_N.AG,6550.0,0.554668128490448,-0.28948092359660627,-0.036003224393103196,-0.5286126685345504
GLN321.AG,France,France_N.AG,6550.0,0.4658953249454498,-0.3350881796047305,-0.029766255411676393,-0.4476817194003362
GLN322.AG,France,France_N.AG,6550.0,0.4130443036556244,-0.3452458895780416,0.018262103610402692,-0.47177594761034314
GLN325.AG,France,France_N.AG,6874.0,0.8868746757507324,-0.3281423782088529,-0.03935674357785902,-0.49705437869401087
GLN326.AG,France,France_N.AG,6550.0,0.5857991576194763,-0.3308341558403407,-0.03587167646207979,-0.4428016335446513
LAR11.SG,France,FrenchAlps_LPSP.SG,321.0,0.0852221325039863,-0.33639860919837966,-0.01381639478096668,-0.4924001224300012
LAR8.SG,France,FrenchAlps_LPSP.SG,321.0,0.3423864841461181,-0.33244367035263056,-0.012430588910823489,-0.46121222364328396
PCA0001.SG,Poland,Poland_Kowalewko_Wielbark_IA.SG,1806.0,0.0860031470656395,-0.48329735022155407,-0.19931076956721427,-0.5421577436401885
PCA0002.SG,Poland,Poland_Kowalewko_Wielbark_IA.SG,1750.0,0.0803795233368873,-0.5092680150024103,-0.22060905805501485,-0.4504476928993172
PCA0007.SG,Poland,Poland_Kowalewko_Wielbark_IA.SG,1806.0,0.0927443578839302,-0.47971269777053,-0.1985116018518714,-0.5530421152666833
PCA0011.SG,Poland,Poland_Gaski_Przeworsk_IA.SG,1750.0,0.2694481015205383,-0.5377759018802293,-0.21087021506286255,-0.5708246055354184
PCA0012.SG,Poland,Poland_Gaski_Przeworsk_IA.SG,1750.0,0.1676178574562072,-0.5037271756778448,-0.21363928771944832,-0.5636327871651816
PCA0015.SG,Poland,Poland_Kowalewko_Wielbark_IA.SG,1797.0,0.1022860258817672,-0.48836483424231575,-0.21546263782451539,-0.5147576744113854
PCA0018.SG,Poland,Poland_Kowalewko_Wielbark_IA.SG,1790.0,0.0991789996623992,-0.5758975855129835,-0.2735982697757333,-0.5183724694290932
PCA0026.SG,Poland,Poland_Kowalewko_Wielbark_IA.SG,1817.0,0.171042799949646,-0.5014544098461675,-0.2406730589735479,-0.5336638469862764
PCA0027.SG,Poland,Poland_Kowalewko_Wielbark_IA.SG,1750.0,0.2419447302818298,-0.5009187310765724,-0.1996123211554023,-0.49800916444766347
PCA0028.SG,Poland,Poland_Kowalewko_Wielbark_IA.SG,1889.0,0.3596061170101166,-0.5045115653593294,-0.21771718325988376,-0.5107202939943124
PCA0030.SG,Poland,Poland_Kowalewko_Wielbark_IA.SG,1887.0,0.3102805912494659,-0.5196119733995609,-0.21394077797927674,-0.531612479593392
PCA0031.SG,Poland,Poland_Kowalewko_Wielbark_IA.SG,1872.0,0.1397098004817962,-0.48616007378599513,-0.20404021053017116,-0.5032391332269582
PCA0034.SG,Poland,Poland_Kowalewko_Wielbark_IA.SG,746.0,0.1042195037007331,-0.49741224432297576,-0.19962902509702476,-0.5192339010831876
PCA0035.SG,Poland,Poland_Kowalewko_Wielbark_IA.SG,1884.0,0.0703528672456741,-0.4897802277609178,-0.1780410926367793,-0.5453174902228735
PCA0036.SG,Poland,Poland_Kowalewko_Wielbark_IA.SG,1835.0,0.1378152519464492,-0.5244657627695531,-0.22413392345156719,-0.46745237676734586
PCA0040.SG,Poland,Poland_Kowalewko_Wielbark_IA.SG,1790.0,0.1601605117321014,-0.5255040233401835,-0.19605049725870646,-0.4993644674178414
PCA0044.SG,Poland,Poland_Kowalewko_Wielbark_IA.SG,1810.0,0.0953144878149032,-0.5113039302972253,-0.20951084283194873,-0.5236704873349489
PCA0045.SG,Poland,Poland_Kowalewko_Wielbark_IA.SG,1784.0,0.0599401630461216,-0.5004966606256455,-0.22953745120772118,-0.5315115440725955
PCA0046.SG,Poland,Poland_Kowalewko_Wielbark_IA_contam.SG,1927.0,0.7722789645195007,-0.5280782906899172,-0.2059793393838002,-0.50338977075873
PCA0049.SG,Poland,Poland_Kowalewko_Wielbark_IA.SG,1850.0,0.106715016067028,-0.43162917394450023,-0.21843005553747313,-0.4980226186877066
PCA0050.SG,Poland,Poland_Kowalewko_Wielbark_IA.SG,1814.0,0.1075714528560638,-0.4899019705970303,-0.21582938436349408,-0.5246468932028567
PCA0051.SG,Poland,Poland_Kowalewko_Wielbark_IA.SG,1750.0,0.1187205612659454,-0.55146148436615,-0.24714526866940933,-0.5052102631222992
PCA0052.SG,Poland,Poland_Kowalewko_Wielbark_IA.SG,1872.0,0.1076687723398208,-0.5461221812262579,-0.2090516412819209,-0.4779046113401539
PCA0054.SG,Poland,Poland_Kowalewko_Wielbark_IA.SG,1750.0,0.0519621446728706,-0.5095790915646669,-0.19500937999895518,-0.5450428758607618
PCA0056.SG,Poland,Poland_Kowalewko_Wielbark_IA.SG,1795.0,0.086067222058773,-0.42817780288514257,-0.2740575760022711,-0.5498500838343915
PCA0059.SG,Poland,Poland_Kowalewko_Wielbark_IA.SG,1890.0,0.751575231552124,-0.49538697396719933,-0.22015189289013912,-0.5031905244440878
PCA0060.SG,Poland,Poland_Kowalewko_Wielbark_IA_contam.SG,1835.0,0.6972781419754028,-0.4960580745001584,-0.19858193299383034,-0.49654570622844585
PCA0062.SG,Poland,Poland_Kowalewko_Wielbark_IA.SG,1797.0,0.249937355518341,-0.48876528579176304,-0.20741756915409437,-0.5153751267293255
PCA0063.SG,Poland,Poland_Kowalewko_Wielbark_IA.SG,1885.0,0.2565187811851501,-0.47443194691938895,-0.23205770123535274,-0.5022492416858501
PCA0065.SG,Poland,Poland_Kowalewko_Wielbark_IA.SG,1750.0,0.0915927067399025,-0.49629113432265565,-0.20314676892491762,-0.5527345658483447
PCA0066.SG,Poland,Poland_Kowalewko_Wielbark_IA.SG,1872.0,0.0687827318906784,-0.5044760183945467,-0.20262081947260574,-0.5233431631161908
PCA0088.SG,Poland,Poland_Maslomecz_Wielbark_IA.SG,1653.0,0.279052197933197,-0.5216620997999841,-0.18958599226871903,-0.5059831330502004
PCA0089.SG,Poland,Poland_Maslomecz_Wielbark_IA.SG,1753.0,0.272441565990448,-0.4843339880742051,-0.2255669729209176,-0.5068928646732561
PCA0092.SG,Poland,Poland_Maslomecz_Wielbark_IA.SG,1719.0,0.2855987846851349,-0.5093457367845812,-0.22356753340242946,-0.5288476665363324
PCA0094.SG,Poland,Poland_Maslomecz_Wielbark_IA.SG,1650.0,0.2402432113885879,-0.5259273296304254,-0.21506017586965695,-0.5577111243913172
PCA0100.SG,Poland,Poland_Maslomecz_Wielbark_IA.SG,1757.0,0.8958981037139893,-0.4685035709882259,-0.18898292665491917,-0.49038272533761196
PCA0102.SG,Poland,Poland_Maslomecz_Wielbark_IA.SG,1650.0,0.1266661435365677,-0.46955487691414105,-0.18978915081539774,-0.5204532795040663
PCA0103.SG,Poland,Poland_Maslomecz_Wielbark_IA.SG,1756.0,0.727138340473175,-0.49674432476132613,-0.21331972523063197,-0.5127120226704849
PCA0110.SG,Poland,Poland_Maslomecz_Wielbark_IA_oEEF.SG,1760.0,0.0837233662605285,-0.5086171024498285,-0.21437833729767514,-0.48569196629382166
PCA0111.SG,Poland,Poland_Maslomecz_Wielbark_IA.SG,1650.0,0.1059615761041641,-0.5584584054366789,-0.2268636855105,-0.516193398197949
PCA0114.SG,Poland,Poland_Maslomecz_Wielbark_IA.SG,1650.0,0.1051967814564704,-0.4804108279921526,-0.14182378790474562,-0.4670213252567231
PCA0115.SG,Poland,Poland_Niemcza_IA.SG,1000.0,0.0628687590360641,-0.5080630365981749,-0.23025481291882416,-0.5218600702215437
PCA0117.SG,Poland,Poland_Niemcza_IA.SG,1000.0,0.0586887560784816,-0.4589334112186252,-0.22474093079293933,-0.526118296942014
PCA0119.SG,Poland,Poland_Niemcza_IA.SG,1000.0,0.0681071504950523,-0.48979243289762575,-0.19981878370630715,-0.486739180491272
PCA0121.SG,Poland,Poland_Niemcza_IA.SG,1000.0,0.065220721065998,-0.4936337510420307,-0.24299056226788612,-0.47102774856659674
PCA0122.SG,Poland,Poland_Niemcza_IA.SG,1000.0,0.305249810218811,-0.5037231039004807,-0.19119751905624296,-0.5371665220198735
PCA0124.SG,Poland,Poland_Niemcza_IA.SG,1000.0,0.3989593088626861,-0.509189257881324,-0.22741925811055955,-0.5077698710683913
PCA0126.SG,Poland,Poland_Niemcza_IA.SG,1000.0,0.2376982271671295,-0.5011201518878392,-0.22109038755711058,-0.4952472722694526
PCA0127.SG,Poland,Poland_Niemcza_IA.SG,1000.0,0.1295217424631118,-0.502347058065984,-0.22501012460868786,-0.5230870422633583
PCA0130.SG,Poland,Poland_Niemcza_IA.SG,1000.0,0.0556328296661376,-0.5574042764839546,-0.22113194342663564,-0.54675121880111
PCA0132.SG,Poland,Poland_Niemcza_IA.SG,1000.0,0.1213677376508712,-0.5108456241756919,-0.247643411350069,-0.5015151434157464
PCA0133.SG,Poland,Poland_Niemcza_IA.SG,1000.0,0.0827168896794319,-0.5003954787090361,-0.22430448947334697,-0.5271587753491527
PCA0137.SG,Poland,Poland_Niemcza_IA.SG,1000.0,0.3040535748004913,-0.4918193922647295,-0.1984287607812236,-0.5254059412481864
PCA0138.SG,Poland,Poland_Niemcza_IA.SG,1000.0,0.1058829054236412,-0.544954812214753,-0.21838684357624594,-0.534036373494539
PCA0140.SG,Poland,Poland_Niemcza_IA.SG,1000.0,0.2506194114685058,-0.502297924122991,-0.1961045680645337,-0.5125402891535586
PCA0142.SG,Poland,Poland_Niemcza_IA.SG,1000.0,0.1593454480171203,-0.4905017596386087,-0.20729841789862544,-0.5113738664891587
PCA0143.SG,Poland,Poland_Niemcza_IA_contam.SG,1077.0,0.3108207285404205,-0.4909678193137411,-0.21841773814758172,-0.5099509542956547
PCA0146.SG,Poland,Poland_Niemcza_IA.SG,1000.0,0.1432190835475921,-0.5122269845166474,-0.20791742309507447,-0.5590771145662718
PCA0148.SG,Poland,Poland_Niemcza_IA.SG,1000.0,0.4895122647285461,-0.488293010616015,-0.2261514280426543,-0.5110940571709419
PCA0153.SG,Poland,Poland_Markowice_IA.SG,850.0,0.0575752258300781,-0.4545637524147157,-0.21477146549710466,-0.54022692050974
PCA0156.SG,Poland,Poland_Markowice_IA.SG,1002.0,0.0961684882640838,-0.5055387448379581,-0.2468797906117907,-0.5409696892777002
PCA0157.SG,Poland,Poland_Markowice_IA.SG,850.0,0.3420028686523437,-0.49284841349777736,-0.23986134975137366,-0.5280895357981366
PCA0158.SG,Poland,Poland_Markowice_IA_contam.SG,850.0,0.2606793344020843,-0.5032221540640412,-0.2237367873491627,-0.5166396509191966
PCA0159.SG,Poland,Poland_Markowice_IA_oEastAsian.SG,1002.0,0.0721046701073646,-0.4560013319895912,-0.22799593344511135,-0.5379791017191907
PCA0165.SG,Poland,Poland_Legowo_IA.SG,850.0,0.196107417345047,-0.5095832177683717,-0.18993171278673807,-0.508263624641195
PCA0166.SG,Poland,Poland_Legowo_IA.SG,850.0,0.1643989086151123,-0.4798014854621475,-0.201858053172911,-0.5047202792873564
